# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-9.375	0	-145.625	363.063
-8.75	0	-146.25	363.674
-8.125	0	-146.875	364.053
-7.5	0	-147.5	364.528
-6.875	0	-148.125	364.808
-6.25	0	-148.75	365.012
-5.625	0	-149.375	365.359
-5	0	-150	365.435
-4.375	0	-150.625	365.635
-3.75	0	-151.25	365.599
-3.125	0	-151.875	365.93
-2.5	0	-152.5	366.288
-1.875	0	-153.125	366.516
-1.25	0	-153.75	366.087
-0.625	0	-154.375	367.25
0	0	-155	366.422
0.625	0	-155.625	366.671
-73.75	0	-80	209.94
-73.125	0	-80.625	226.322
-72.5	0	-81.25	247.739
-71.875	0	-81.875	272.744
-71.25	0	-82.5	297.259
-70.625	0	-83.125	322.765
-70	0	-83.75	349.02
-69.375	0	-84.375	374.588
-68.75	0	-85	399.529
-68.125	0	-85.625	423.151
-67.5	0	-86.25	445.463
-66.875	0	-86.875	466.07
-66.25	0	-87.5	485.525
-65.625	0	-88.125	503.149
-65	0	-88.75	519.437
-64.375	0	-89.375	534.121
-63.75	0	-90	547.678
-63.125	0	-90.625	559.763
-62.5	0	-91.25	570.694
-61.875	0	-91.875	580.541
-61.25	0	-92.5	588.919
-60.625	0	-93.125	596.392
-60	0	-93.75	602.33
-59.375	0	-94.375	607.483
-58.75	0	-95	611.518
-58.125	0	-95.625	614.589
-57.5	0	-96.25	616.785
-56.875	0	-96.875	618.242
-56.25	0	-97.5	619.072
-55.625	0	-98.125	619.309
-55	0	-98.75	619.23
-54.375	0	-99.375	618.912
-53.75	0	-100	618.566
-53.125	0	-100.625	618.025
-52.5	0	-101.25	617.56
-51.875	0	-101.875	617.008
-51.25	0	-102.5	616.325
-50.625	0	-103.125	615.577
-50	0	-103.75	614.425
-49.375	0	-104.375	612.808
-48.75	0	-105	610.41
-48.125	0	-105.625	607.45
-47.5	0	-106.25	603.403
-46.875	0	-106.875	598.1
-46.25	0	-107.5	591.561
-45.625	0	-108.125	583.435
-45	0	-108.75	573.802
-44.375	0	-109.375	562.521
-43.75	0	-110	550.008
-43.125	0	-110.625	536.513
-42.5	0	-111.25	522.711
-41.875	0	-111.875	509.165
-41.25	0	-112.5	496.304
-40.625	0	-113.125	484.336
-40	0	-113.75	473.353
-39.375	0	-114.375	463.293
-38.75	0	-115	453.933
-38.125	0	-115.625	445.021
-37.5	0	-116.25	436.486
-36.875	0	-116.875	427.995
-36.25	0	-117.5	419.716
-35.625	0	-118.125	411.397
-35	0	-118.75	403.036
-34.375	0	-119.375	394.452
-33.75	0	-120	385.688
-33.125	0	-120.625	376.636
-32.5	0	-121.25	367.487
-31.875	0	-121.875	358.044
-31.25	0	-122.5	348.222
-30.625	0	-123.125	338.49
-30	0	-123.75	328.788
-29.375	0	-124.375	319.257
-28.75	0	-125	310.35
-28.125	0	-125.625	302.371
-27.5	0	-126.25	295.806
-26.875	0	-126.875	290.787
-26.25	0	-127.5	287.495
-25.625	0	-128.125	286.073
-25	0	-128.75	286.411
-24.375	0	-129.375	288.338
-23.75	0	-130	291.557
-23.125	0	-130.625	295.696
-22.5	0	-131.25	300.755
-21.875	0	-131.875	306.324
-21.25	0	-132.5	312.138
-20.625	0	-133.125	318.11
-20	0	-133.75	323.763
-19.375	0	-134.375	328.953
-18.75	0	-135	333.662
-18.125	0	-135.625	337.831
-17.5	0	-136.25	341.386
-16.875	0	-136.875	344.453
-16.25	0	-137.5	347.047
-15.625	0	-138.125	349.232
-15	0	-138.75	351.074
-14.375	0	-139.375	352.731
-13.75	0	-140	354.176
-13.125	0	-140.625	355.472
-12.5	0	-141.25	356.597
-11.875	0	-141.875	357.619
-11.25	0	-142.5	358.495
-10.625	0	-143.125	359.268
-10	0	-143.75	359.923
-9.375	0	-144.375	360.591
-8.75	0	-145	361.055
-8.125	0	-145.625	361.674
-7.5	0	-146.25	362.062
-6.875	0	-146.875	362.545
-6.25	0	-147.5	362.833
-5.625	0	-148.125	363.046
-5	0	-148.75	363.401
-4.375	0	-149.375	363.486
-3.75	0	-150	363.693
-3.125	0	-150.625	363.667
-2.5	0	-151.25	364.004
-1.875	0	-151.875	364.369
-1.25	0	-152.5	364.604
-0.625	0	-153.125	364.186
0	0	-153.75	365.35
0.625	0	-154.375	364.534
1.25	0	-155	364.79
-72.5	0	-80	215.912
-71.875	0	-80.625	231.575
-71.25	0	-81.25	255.456
-70.625	0	-81.875	279.55
-70	0	-82.5	304.724
-69.375	0	-83.125	331.002
-68.75	0	-83.75	356.842
-68.125	0	-84.375	382.369
-67.5	0	-85	406.768
-66.875	0	-85.625	429.977
-66.25	0	-86.25	451.519
-65.625	0	-86.875	471.892
-65	0	-87.5	490.384
-64.375	0	-88.125	507.468
-63.75	0	-88.75	522.868
-63.125	0	-89.375	537.067
-62.5	0	-90	549.72
-61.875	0	-90.625	561.158
-61.25	0	-91.25	571.456
-60.625	0	-91.875	580.234
-60	0	-92.5	588.064
-59.375	0	-93.125	594.32
-58.75	0	-93.75	599.761
-58.125	0	-94.375	604.055
-57.5	0	-95	607.365
-56.875	0	-95.625	609.78
-56.25	0	-96.25	611.439
-55.625	0	-96.875	612.46
-55	0	-97.5	612.875
-54.375	0	-98.125	612.963
-53.75	0	-98.75	612.804
-53.125	0	-99.375	612.613
-52.5	0	-100	612.222
-51.875	0	-100.625	611.905
-51.25	0	-101.25	611.499
-50.625	0	-101.875	610.961
-50	0	-102.5	610.361
-49.375	0	-103.125	609.358
-48.75	0	-103.75	607.892
-48.125	0	-104.375	605.649
-47.5	0	-105	602.847
-46.875	0	-105.625	598.962
-46.25	0	-106.25	593.826
-45.625	0	-106.875	587.457
-45	0	-107.5	579.503
-44.375	0	-108.125	570.044
-43.75	0	-108.75	558.936
-43.125	0	-109.375	546.594
-42.5	0	-110	533.263
-41.875	0	-110.625	519.617
-41.25	0	-111.25	506.217
-40.625	0	-111.875	493.492
-40	0	-112.5	481.649
-39.375	0	-113.125	470.782
-38.75	0	-113.75	460.83
-38.125	0	-114.375	451.568
-37.5	0	-115	442.75
-36.875	0	-115.625	434.303
-36.25	0	-116.25	425.895
-35.625	0	-116.875	417.694
-35	0	-117.5	409.448
-34.375	0	-118.125	401.155
-33.75	0	-118.75	392.635
-33.125	0	-119.375	383.932
-32.5	0	-120	374.936
-31.875	0	-120.625	365.839
-31.25	0	-121.25	356.442
-30.625	0	-121.875	346.662
-30	0	-122.5	336.967
-29.375	0	-123.125	327.297
-28.75	0	-123.75	317.791
-28.125	0	-124.375	308.904
-27.5	0	-125	300.94
-26.875	0	-125.625	294.382
-26.25	0	-126.25	289.365
-25.625	0	-126.875	286.07
-25	0	-127.5	284.641
-24.375	0	-128.125	284.967
-23.75	0	-128.75	286.881
-23.125	0	-129.375	290.085
-22.5	0	-130	294.207
-21.875	0	-130.625	299.25
-21.25	0	-131.25	304.803
-20.625	0	-131.875	310.603
-20	0	-132.5	316.562
-19.375	0	-133.125	322.206
-18.75	0	-133.75	327.39
-18.125	0	-134.375	332.095
-17.5	0	-135	336.263
-16.875	0	-135.625	339.82
-16.25	0	-136.25	342.891
-15.625	0	-136.875	345.491
-15	0	-137.5	347.683
-14.375	0	-138.125	349.533
-13.75	0	-138.75	351.199
-13.125	0	-139.375	352.653
-12.5	0	-140	353.958
-11.875	0	-140.625	355.093
-11.25	0	-141.25	356.124
-10.625	0	-141.875	357.009
-10	0	-142.5	357.792
-9.375	0	-143.125	358.457
-8.75	0	-143.75	359.135
-8.125	0	-144.375	359.608
-7.5	0	-145	360.235
-6.875	0	-145.625	360.632
-6.25	0	-146.25	361.124
-5.625	0	-146.875	361.421
-5	0	-147.5	361.643
-4.375	0	-148.125	362.007
-3.75	0	-148.75	362.1
-3.125	0	-149.375	362.316
-2.5	0	-150	362.298
-1.875	0	-150.625	362.642
-1.25	0	-151.25	363.014
-0.625	0	-151.875	363.257
0	0	-152.5	362.848
0.625	0	-153.125	364.016
1.25	0	-153.75	363.211
1.875	0	-154.375	363.474
-71.25	0	-80	214.799
-70.625	0	-80.625	234.033
-70	0	-81.25	258.065
-69.375	0	-81.875	283.52
-68.75	0	-82.5	310.149
-68.125	0	-83.125	336.338
-67.5	0	-83.75	362.473
-66.875	0	-84.375	387.673
-66.25	0	-85	411.839
-65.625	0	-85.625	434.409
-65	0	-86.25	455.808
-64.375	0	-86.875	475.288
-63.75	0	-87.5	493.29
-63.125	0	-88.125	509.523
-62.5	0	-88.75	524.474
-61.875	0	-89.375	537.796
-61.25	0	-90	549.832
-60.625	0	-90.625	560.661
-60	0	-91.25	569.911
-59.375	0	-91.875	578.161
-58.75	0	-92.5	584.791
-58.125	0	-93.125	590.569
-57.5	0	-93.75	595.167
-56.875	0	-94.375	598.756
-56.25	0	-95	601.422
-55.625	0	-95.625	603.315
-55	0	-96.25	604.555
-54.375	0	-96.875	605.171
-53.75	0	-97.5	605.449
-53.125	0	-98.125	605.471
-52.5	0	-98.75	605.451
-51.875	0	-99.375	605.226
-51.25	0	-100	605.071
-50.625	0	-100.625	604.824
-50	0	-101.25	604.445
-49.375	0	-101.875	604.003
-48.75	0	-102.5	603.161
-48.125	0	-103.125	601.857
-47.5	0	-103.75	599.781
-46.875	0	-104.375	597.151
-46.25	0	-105	593.442
-45.625	0	-105.625	588.489
-45	0	-106.25	582.308
-44.375	0	-106.875	574.548
-43.75	0	-107.5	565.285
-43.125	0	-108.125	554.375
-42.5	0	-108.75	542.229
-41.875	0	-109.375	529.091
-41.25	0	-110	515.63
-40.625	0	-110.625	502.403
-40	0	-111.25	489.84
-39.375	0	-111.875	478.147
-38.75	0	-112.5	467.418
-38.125	0	-113.125	457.593
-37.5	0	-113.75	448.45
-36.875	0	-114.375	439.744
-36.25	0	-115	431.402
-35.625	0	-115.625	423.093
-35	0	-116.25	414.986
-34.375	0	-116.875	406.829
-33.75	0	-117.5	398.622
-33.125	0	-118.125	390.183
-32.5	0	-118.75	381.557
-31.875	0	-119.375	372.634
-31.25	0	-120	363.604
-30.625	0	-120.625	354.272
-30	0	-121.25	344.552
-29.375	0	-121.875	334.911
-28.75	0	-122.5	325.29
-28.125	0	-123.125	315.827
-27.5	0	-123.75	306.975
-26.875	0	-124.375	299.039
-26.25	0	-125	292.501
-25.625	0	-125.625	287.495
-25	0	-126.25	284.205
-24.375	0	-126.875	282.771
-23.75	0	-127.5	283.088
-23.125	0	-128.125	284.986
-22.5	0	-128.75	288.171
-21.875	0	-129.375	292.271
-21.25	0	-130	297.291
-20.625	0	-130.625	302.821
-20	0	-131.25	308.598
-19.375	0	-131.875	314.537
-18.75	0	-132.5	320.163
-18.125	0	-133.125	325.333
-17.5	0	-133.75	330.028
-16.875	0	-134.375	334.19
-16.25	0	-135	337.744
-15.625	0	-135.625	340.816
-15	0	-136.25	343.418
-14.375	0	-136.875	345.615
-13.75	0	-137.5	347.471
-13.125	0	-138.125	349.144
-12.5	0	-138.75	350.605
-11.875	0	-139.375	351.918
-11.25	0	-140	353.061
-10.625	0	-140.625	354.101
-10	0	-141.25	354.995
-9.375	0	-141.875	355.787
-8.75	0	-142.5	356.461
-8.125	0	-143.125	357.147
-7.5	0	-143.75	357.63
-6.875	0	-144.375	358.266
-6.25	0	-145	358.672
-5.625	0	-145.625	359.172
