# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-22.5	0	-127.5	204.523
-21.25	0	-128.75	204.421
-20	0	-130	204.318
-18.75	0	-131.25	204.231
-17.5	0	-132.5	204.119
-16.25	0	-133.75	204.024
-15	0	-135	203.919
-13.75	0	-136.25	203.836
-12.5	0	-137.5	203.746
-11.25	0	-138.75	203.665
-10	0	-140	203.613
-8.75	0	-141.25	203.537
-7.5	0	-142.5	203.482
-6.25	0	-143.75	203.418
-5	0	-145	203.377
-3.75	0	-146.25	203.347
-2.5	0	-147.5	203.32
-1.25	0	-148.75	203.269
0	0	-150	203.246
1.25	0	-151.25	203.169
2.5	0	-152.5	203.105
3.75	0	-153.75	203.121
-146.25	0	-1.25	238.226
-145	0	-2.5	280.767
-143.75	0	-3.75	316.407
-142.5	0	-5	348.079
-141.25	0	-6.25	375.07
-140	0	-7.5	398.127
-138.75	0	-8.75	418.352
-137.5	0	-10	435.314
-136.25	0	-11.25	449.578
-135	0	-12.5	461.209
-133.75	0	-13.75	470.591
-132.5	0	-15	478.047
-131.25	0	-16.25	483.754
-130	0	-17.5	487.697
-128.75	0	-18.75	490.563
-127.5	0	-20	491.909
-126.25	0	-21.25	492.305
-125	0	-22.5	491.723
-123.75	0	-23.75	490.164
-122.5	0	-25	487.98
-121.25	0	-26.25	484.902
-120	0	-27.5	481.366
-118.75	0	-28.75	476.969
-117.5	0	-30	472.231
-116.25	0	-31.25	466.959
-115	0	-32.5	461.252
-113.75	0	-33.75	455.336
-112.5	0	-35	449.037
-111.25	0	-36.25	442.751
-110	0	-37.5	436.287
-108.75	0	-38.75	429.901
-107.5	0	-40	423.513
-106.25	0	-41.25	417.365
-105	0	-42.5	411.241
-103.75	0	-43.75	405.336
-102.5	0	-45	399.604
-101.25	0	-46.25	393.881
-100	0	-47.5	388.325
-98.75	0	-48.75	382.725
-97.5	0	-50	377.127
-96.25	0	-51.25	371.278
-95	0	-52.5	365.36
-93.75	0	-53.75	359.081
-92.5	0	-55	352.536
-91.25	0	-56.25	345.581
-90	0	-57.5	338.178
-88.75	0	-58.75	330.416
-87.5	0	-60	322.258
-86.25	0	-61.25	313.84
-85	0	-62.5	305.382
-83.75	0	-63.75	297.078
-82.5	0	-65	289.245
-81.25	0	-66.25	281.898
-80	0	-67.5	275.281
-78.75	0	-68.75	269.21
-77.5	0	-70	263.72
-76.25	0	-71.25	258.68
-75	0	-72.5	253.993
-73.75	0	-73.75	249.644
-72.5	0	-75	245.48
-71.25	0	-76.25	241.519
-70	0	-77.5	237.744
-68.75	0	-78.75	234.089
-67.5	0	-80	230.538
-66.25	0	-81.25	227.063
-65	0	-82.5	223.647
-63.75	0	-83.75	220.368
-62.5	0	-85	217.163
-61.25	0	-86.25	213.996
-60	0	-87.5	211.035
-58.75	0	-88.75	208.2
-57.5	0	-90	205.573
-56.25	0	-91.25	203.234
-55	0	-92.5	201.237
-53.75	0	-93.75	199.679
-52.5	0	-95	198.554
-51.25	0	-96.25	197.867
-50	0	-97.5	197.63
-48.75	0	-98.75	197.752
-47.5	0	-100	198.194
-46.25	0	-101.25	198.854
-45	0	-102.5	199.656
-43.75	0	-103.75	200.572
-42.5	0	-105	201.523
-41.25	0	-106.25	202.45
-40	0	-107.5	203.35
-38.75	0	-108.75	204.13
-37.5	0	-110	204.78
-36.25	0	-111.25	205.313
-35	0	-112.5	205.716
-33.75	0	-113.75	206.018
-32.5	0	-115	206.221
-31.25	0	-116.25	206.345
-30	0	-117.5	206.413
-28.75	0	-118.75	206.412
-27.5	0	-120	206.407
-26.25	0	-121.25	206.358
-25	0	-122.5	206.281
-23.75	0	-123.75	206.203
-22.5	0	-125	206.101
-21.25	0	-126.25	205.991
-20	0	-127.5	205.877
-18.75	0	-128.75	205.763
-17.5	0	-130	205.665
-16.25	0	-131.25	205.541
-15	0	-132.5	205.434
-13.75	0	-133.75	205.317
-12.5	0	-135	205.222
-11.25	0	-136.25	205.121
-10	0	-137.5	205.028
-8.75	0	-138.75	204.964
-7.5	0	-140	204.875
-6.25	0	-141.25	204.809
-5	0	-142.5	204.732
-3.75	0	-143.75	204.68
-2.5	0	-145	204.639
-1.25	0	-146.25	204.6
0	0	-147.5	204.536
1.25	0	-148.75	204.502
2.5	0	-150	204.412
3.75	0	-151.25	204.335
5	0	-152.5	204.341
-143.75	0	-1.25	241.448
-142.5	0	-2.5	280.892
-141.25	0	-3.75	317.615
-140	0	-5	349.038
-138.75	0	-6.25	375.829
-137.5	0	-7.5	399.465
-136.25	0	-8.75	419.528
-135	0	-10	436.619
-133.75	0	-11.25	450.781
-132.5	0	-12.5	462.402
-131.25	0	-13.75	471.825
-130	0	-15	479.24
-128.75	0	-16.25	484.649
-127.5	0	-17.5	488.785
