Pole-dipole borehole test
1.0
12
908
2
0
Surface Electrodes
16
0.0,  0.0
1.0,  0.0
2.0,  0.0
3.0,  0.0
4.0,  0.0
5.0,  0.0
6.0,  0.0
7.0,  0.0
8.0,  0.0
9.0,  0.0
10.0, 0.0
11.0, 0.0
12.0, 0.0
13.0, 0.0
14.0, 0.0
15.0, 0.0
Borehole 1 Electrodes
11
  4.0 1.0
  4.0 2.0
  4.0 3.0
  4.0 4.0
  4.0 5.0
  4.0 6.0
  4.0 7.0
  4.0 8.0
  4.0 9.0
  4.0 10.0
  4.0 11.0
Borehole 2 Electrodes
11
11.0 1.0,
11.0 2.0,
11.0 3.0,
11.0 4.0,
11.0 5.0,
11.0 6.0,
11.0 7.0,
11.0 8.0,
11.0 9.0,
11.0 10.0
11.0 11.0
Measured Data
3   11.00    4.00    4.00    9.00    4.00   10.00   94.4148
3   11.00    4.00    4.00   10.00    4.00   11.00   92.6232
3   11.00    5.00   11.00    6.00   11.00    7.00   98.6174
3   11.00    5.00   11.00    7.00   11.00    8.00   91.6792
3   11.00    5.00   11.00    8.00   11.00    9.00   87.8417
3   11.00    5.00   11.00    9.00   11.00   10.00   85.9038
3   11.00    5.00   11.00   10.00   11.00   11.00   85.3556
3   11.00    5.00   11.00    4.00   11.00    3.00  100.1403
3   11.00    5.00   11.00    3.00   11.00    2.00   93.0213
3   11.00    5.00   11.00    2.00   11.00    1.00   87.8622
3   11.00    5.00    1.00    0.00    0.00    0.00   88.3531
3   11.00    5.00    2.00    0.00    1.00    0.00   85.9243
3   11.00    5.00    3.00    0.00    2.00    0.00   82.7605
3   11.00    5.00    4.00    0.00    3.00    0.00   78.5686
3   11.00    5.00    5.00    0.00    4.00    0.00   73.1535
3   11.00    5.00    6.00    0.00    5.00    0.00   67.2695
3   11.00    5.00    7.00    0.00    6.00    0.00   63.7010
3   11.00    5.00    8.00    0.00    7.00    0.00   66.3940
3   11.00    5.00    9.00    0.00    8.00    0.00   77.3979
3   11.00    5.00   10.00    0.00    9.00    0.00   97.1498
3   11.00    5.00   12.00    0.00   13.00    0.00   67.8515
3   11.00    5.00   13.00    0.00   14.00    0.00   77.8545
3   11.00    5.00   14.00    0.00   15.00    0.00   82.1402
3   11.00    5.00    4.00    7.00    4.00    8.00  103.0910
3   11.00    5.00    4.00    8.00    4.00    9.00   97.0415
3   11.00    5.00    4.00    9.00    4.00   10.00   92.7736
3   11.00    5.00    4.00   10.00    4.00   11.00   90.6371
3   11.00    6.00   11.00    7.00   11.00    8.00   99.2216
3   11.00    6.00   11.00    8.00   11.00    9.00   94.0884
3   11.00    6.00   11.00    9.00   11.00   10.00   91.5456
3   11.00    6.00   11.00   10.00   11.00   11.00   90.0839
3   11.00    6.00   11.00    5.00   11.00    4.00  100.8955
3   11.00    6.00   11.00    4.00   11.00    3.00   93.8326
3   11.00    6.00   11.00    3.00   11.00    2.00   86.7748
3   11.00    6.00   11.00    2.00   11.00    1.00   81.5642
3   11.00    6.00    1.00    0.00    0.00    0.00   91.2663
3   11.00    6.00    2.00    0.00    1.00    0.00   89.3963
3   11.00    6.00    3.00    0.00    2.00    0.00   86.8096
3   11.00    6.00    4.00    0.00    3.00    0.00   83.0485
3   11.00    6.00    5.00    0.00    4.00    0.00   77.5497
3   11.00    6.00    6.00    0.00    5.00    0.00   70.4679
3   11.00    6.00    7.00    0.00    6.00    0.00   64.2013
3   11.00    6.00    8.00    0.00    7.00    0.00   63.1720
3   11.00    6.00    9.00    0.00    8.00    0.00   70.6310
3   11.00    6.00   10.00    0.00    9.00    0.00   88.0857
3   11.00    6.00   12.00    0.00   13.00    0.00   63.9654
3   11.00    6.00   13.00    0.00   14.00    0.00   75.1050
3   11.00    6.00   14.00    0.00   15.00    0.00   80.3506
3   11.00    6.00    4.00    9.00    4.00   10.00   89.6775
3   11.00    6.00    4.00   10.00    4.00   11.00   88.0261
3   11.00    7.00   11.00    8.00   11.00    9.00  100.2839
3   11.00    7.00   11.00    9.00   11.00   10.00   96.6609
3   11.00    7.00   11.00   10.00   11.00   11.00   95.3313
3   11.00    7.00   11.00    6.00   11.00    5.00  102.3320
3   11.00    7.00   11.00    5.00   11.00    4.00   96.6055
3   11.00    7.00   11.00    4.00   11.00    3.00   89.0054
3   11.00    7.00   11.00    3.00   11.00    2.00   81.8646
3   11.00    7.00   11.00    2.00   11.00    1.00   77.5733
3   11.00    7.00    1.00    0.00    0.00    0.00   92.8511
3   11.00    7.00    2.00    0.00    1.00    0.00   91.5116
3   11.00    7.00    3.00    0.00    2.00    0.00   89.5734
3   11.00    7.00    4.00    0.00    3.00    0.00   86.4952
3   11.00    7.00    5.00    0.00    4.00    0.00   81.4989
3   11.00    7.00    6.00    0.00    5.00    0.00   74.1716
3   11.00    7.00    7.00    0.00    6.00    0.00   66.4269
3   11.00    7.00    8.00    0.00    7.00    0.00   62.7372
3   11.00    7.00    9.00    0.00    8.00    0.00   66.8716
3   11.00    7.00   13.00    0.00   14.00    0.00   73.6482
3   11.00    7.00   14.00    0.00   15.00    0.00   79.2176
3   11.00    8.00   11.00    9.00   11.00   10.00  101.1514
3   11.00    8.00   11.00   10.00   11.00   11.00   98.7953
3   11.00    8.00   11.00    7.00   11.00    6.00  103.3902
3   11.00    8.00   11.00    6.00   11.00    5.00  100.6476
3   11.00    8.00   11.00    5.00   11.00    4.00   94.0980
3   11.00    8.00   11.00    4.00   11.00    3.00   85.4909
3   11.00    8.00   11.00    3.00   11.00    2.00   78.9333
3   11.00    8.00   11.00    2.00   11.00    1.00   75.1840
3   11.00    8.00    3.00    0.00    2.00    0.00   91.1024
3   11.00    8.00    4.00    0.00    3.00    0.00   88.6924
3   11.00    8.00    5.00    0.00    4.00    0.00   84.3570
3   11.00    8.00    6.00    0.00    5.00    0.00   77.3414
3   11.00    8.00    7.00    0.00    6.00    0.00   69.0727
3   11.00    8.00    8.00    0.00    7.00    0.00   63.8876
3   11.00    8.00   14.00    0.00   15.00    0.00   78.1814
3   11.00    9.00   11.00    8.00   11.00    7.00  103.3404
3   11.00    9.00   11.00    7.00   11.00    6.00  103.2149
3   11.00    9.00   11.00    6.00   11.00    5.00  100.4810
3   11.00    9.00   11.00    5.00   11.00    4.00   92.1541
3   11.00    9.00   11.00    4.00   11.00    3.00   83.2379
3   11.00    9.00   11.00    3.00   11.00    2.00   77.0837
3   11.00   10.00   11.00    9.00   11.00    8.00  102.8419
3   11.00   10.00   11.00    8.00   11.00    7.00  103.1190
3   11.00   10.00   11.00    7.00   11.00    6.00  104.4122
3   11.00   10.00   11.00    6.00   11.00    5.00  100.1225
3   11.00   10.00   11.00    5.00   11.00    4.00   90.7453
3   11.00   10.00   11.00    4.00   11.00    3.00   81.6234
3   11.00   10.00   11.00    3.00   11.00    2.00   75.9408
3   11.00   11.00   11.00   10.00   11.00    9.00   99.3984
3   11.00   11.00   11.00    9.00   11.00    8.00  100.9617
3   11.00   11.00   11.00    8.00   11.00    7.00  103.8507
3   11.00   11.00   11.00    7.00   11.00    6.00  104.7830
3   11.00   11.00   11.00    6.00   11.00    5.00   99.6194
3   11.00   11.00   11.00    5.00   11.00    4.00   89.4704
3   11.00   11.00   11.00    4.00   11.00    3.00   80.3919
0
0
0
0
0
0


