# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

108.75	0	-6.25	193.221
111.25	0	-6.25	194.624
113.75	0	-6.25	195.538
116.25	0	-6.25	195.276
118.75	0	-6.25	196.878
121.25	0	-6.25	197.561
123.75	0	-6.25	197.374
126.25	0	-6.25	197.024
128.75	0	-6.25	197.147
131.25	0	-6.25	197.209
133.75	0	-6.25	197.118
136.25	0	-6.25	197.453
138.75	0	-6.25	198.669
-137.5	0	-7.5	345.448
-135	0	-7.5	346.337
-132.5	0	-7.5	345.991
-130	0	-7.5	346.472
-127.5	0	-7.5	346.587
-125	0	-7.5	346.754
-122.5	0	-7.5	346.686
-120	0	-7.5	346.238
-117.5	0	-7.5	346.31
-115	0	-7.5	345.895
-112.5	0	-7.5	345.447
-110	0	-7.5	344.757
-107.5	0	-7.5	343.859
-105	0	-7.5	343.238
-102.5	0	-7.5	342.429
-100	0	-7.5	341.029
-97.5	0	-7.5	339.759
-95	0	-7.5	338.541
-92.5	0	-7.5	337.96
-90	0	-7.5	337.358
-87.5	0	-7.5	336.672
-85	0	-7.5	336.393
-82.5	0	-7.5	336.135
-80	0	-7.5	336.233
-77.5	0	-7.5	335.663
-75	0	-7.5	334.632
-72.5	0	-7.5	333.442
-70	0	-7.5	332.324
-67.5	0	-7.5	330.401
-65	0	-7.5	327.614
-62.5	0	-7.5	324.589
-60	0	-7.5	321.631
-57.5	0	-7.5	318.846
-55	0	-7.5	315.1
-52.5	0	-7.5	311.167
-50	0	-7.5	307.249
-47.5	0	-7.5	303.389
-45	0	-7.5	299.115
-42.5	0	-7.5	294.604
-40	0	-7.5	290.685
-37.5	0	-7.5	287.061
-35	0	-7.5	284.409
-32.5	0	-7.5	282.436
-30	0	-7.5	281.338
-27.5	0	-7.5	280.716
-25	0	-7.5	280.262
-22.5	0	-7.5	278.85
-20	0	-7.5	275.675
-17.5	0	-7.5	271.768
-15	0	-7.5	267.097
-12.5	0	-7.5	261.279
-10	0	-7.5	254.701
-7.5	0	-7.5	247.617
-5	0	-7.5	241.301
-2.5	0	-7.5	235.287
0	0	-7.5	228.968
2.5	0	-7.5	222.251
5	0	-7.5	216.221
7.5	0	-7.5	210.772
10	0	-7.5	204.748
12.5	0	-7.5	198.416
15	0	-7.5	193.226
17.5	0	-7.5	189.05
20	0	-7.5	185.233
22.5	0	-7.5	181.713
25	0	-7.5	179.239
27.5	0	-7.5	179.013
30	0	-7.5	179.712
32.5	0	-7.5	179.519
35	0	-7.5	179.412
37.5	0	-7.5	178.739
40	0	-7.5	177.109
42.5	0	-7.5	174.305
45	0	-7.5	170.197
47.5	0	-7.5	165.873
50	0	-7.5	161.766
52.5	0	-7.5	158.897
55	0	-7.5	157.847
57.5	0	-7.5	157.772
60	0	-7.5	159.012
62.5	0	-7.5	162.253
65	0	-7.5	166.273
67.5	0	-7.5	169.491
70	0	-7.5	171.533
72.5	0	-7.5	173.07
75	0	-7.5	174.478
77.5	0	-7.5	174.123
80	0	-7.5	172.779
82.5	0	-7.5	171.781
85	0	-7.5	171.093
87.5	0	-7.5	171.775
90	0	-7.5	172.449
92.5	0	-7.5	174.298
95	0	-7.5	176.725
97.5	0	-7.5	179.377
100	0	-7.5	182.356
102.5	0	-7.5	184.173
105	0	-7.5	186.085
107.5	0	-7.5	188.844
110	0	-7.5	190.977
112.5	0	-7.5	192.056
115	0	-7.5	192.443
117.5	0	-7.5	193.689
120	0	-7.5	195.521
122.5	0	-7.5	195.794
125	0	-7.5	195.66
127.5	0	-7.5	196.083
130	0	-7.5	196.92
132.5	0	-7.5	196.922
135	0	-7.5	196.707
-133.75	0	-8.75	374.591
-131.25	0	-8.75	374.935
-128.75	0	-8.75	375.347
-126.25	0	-8.75	375.491
-123.75	0	-8.75	375.287
-121.25	0	-8.75	375.167
-118.75	0	-8.75	374.984
-116.25	0	-8.75	374.686
-113.75	0	-8.75	374.052
-111.25	0	-8.75	372.879
-108.75	0	-8.75	371.855
-106.25	0	-8.75	370.806
-103.75	0	-8.75	369.615
-101.25	0	-8.75	368.265
-98.75	0	-8.75	366.794
-96.25	0	-8.75	365.494
-93.75	0	-8.75	364.524
-91.25	0	-8.75	363.712
-88.75	0	-8.75	363.24
-86.25	0	-8.75	362.875
-83.75	0	-8.75	362.573
-81.25	0	-8.75	362.266
-78.75	0	-8.75	361.862
-76.25	0	-8.75	361.261
-73.75	0	-8.75	360.176
-71.25	0	-8.75	358.414
-68.75	0	-8.75	356.073
-66.25	0	-8.75	353.135
-63.75	0	-8.75	349.588
-61.25	0	-8.75	345.463
-58.75	0	-8.75	341.001
-56.25	0	-8.75	336.08
-53.75	0	-8.75	330.915
-51.25	0	-8.75	325.259
-48.75	0	-8.75	319.314
-46.25	0	-8.75	313.486
-43.75	0	-8.75	308.115
-41.25	0	-8.75	303.412
-38.75	0	-8.75	299.646
-36.25	0	-8.75	297.244
-33.75	0	-8.75	296.215
-31.25	0	-8.75	296.011
-28.75	0	-8.75	295.957
-26.25	0	-8.75	295.471
-23.75	0	-8.75	294.076
-21.25	0	-8.75	291.742
-18.75	0	-8.75	288.187
-16.25	0	-8.75	282.806
-13.75	0	-8.75	276.305
-11.25	0	-8.75	269.256
-8.75	0	-8.75	261.728
-6.25	0	-8.75	254.523
-3.75	0	-8.75	247.363
-1.25	0	-8.75	239.871
1.25	0	-8.75	232.456
3.75	0	-8.75	225.362
6.25	0	-8.75	218.031
8.75	0	-8.75	210.826
11.25	0	-8.75	203.017
13.75	0	-8.75	195.645
16.25	0	-8.75	189.817
18.75	0	-8.75	185.078
21.25	0	-8.75	181.234
23.75	0	-8.75	178.883
26.25	0	-8.75	177.846
28.75	0	-8.75	178.085
31.25	0	-8.75	178.19
33.75	0	-8.75	178.081
36.25	0	-8.75	177.329
38.75	0	-8.75	176.235
41.25	0	-8.75	174.249
43.75	0	-8.75	170.492
46.25	0	-8.75	165.689
48.75	0	-8.75	161.794
51.25	0	-8.75	158.535
53.75	0	-8.75	156.622
56.25	0	-8.75	155.609
58.75	0	-8.75	155.503
61.25	0	-8.75	158.237
63.75	0	-8.75	161.822
66.25	0	-8.75	164.846
68.75	0	-8.75	167.417
71.25	0	-8.75	168.71
73.75	0	-8.75	169.601
76.25	0	-8.75	170.311
78.75	0	-8.75	169.151
81.25	0	-8.75	167.074
83.75	0	-8.75	165.219
86.25	0	-8.75	164.404
88.75	0	-8.75	164.58
91.25	0	-8.75	165.264
93.75	0	-8.75	166.452
96.25	0	-8.75	168.857
98.75	0	-8.75	171.669
101.25	0	-8.75	175.133
103.75	0	-8.75	178.533
106.25	0	-8.75	181.686
108.75	0	-8.75	183.964
111.25	0	-8.75	186.24
113.75	0	-8.75	188.333
116.25	0	-8.75	190.534
118.75	0	-8.75	192.364
121.25	0	-8.75	193.331
123.75	0	-8.75	193.985
126.25	0	-8.75	194.863
128.75	0	-8.75	195.782
131.25	0	-8.75	196.798
-130	0	-10	399.611
-127.5	0	-10	399.994
-125	0	-10	400.001
-122.5	0	-10	399.87
-120	0	-10	399.375
-117.5	0	-10	398.774
-115	0	-10	398.043
-112.5	0	-10	397.06
-110	0	-10	396.028
-107.5	0	-10	394.476
-105	0	-10	392.861
-102.5	0	-10	391.325
-100	0	-10	389.918
-97.5	0	-10	388.643
-95	0	-10	387.516
-92.5	0	-10	386.589
-90	0	-10	386.05
-87.5	0	-10	385.736
-85	0	-10	385.649
-82.5	0	-10	385.504
-80	0	-10	385.073
-77.5	0	-10	384.48
-75	0	-10	383.129
-72.5	0	-10	381.261
-70	0	-10	378.554
-67.5	0	-10	375.176
-65	0	-10	371.189
-62.5	0	-10	366.345
-60	0	-10	360.578
-57.5	0	-10	353.992
-55	0	-10	347.071
-52.5	0	-10	339.692
-50	0	-10	332.454
-47.5	0	-10	325.563
-45	0	-10	319.459
-42.5	0	-10	314.539
-40	0	-10	311.186
-37.5	0	-10	309.495
-35	0	-10	308.923
-32.5	0	-10	309.277
-30	0	-10	309.514
-27.5	0	-10	309.265
-25	0	-10	308.119
-22.5	0	-10	305.922
-20	0	-10	302.287
-17.5	0	-10	297.161
-15	0	-10	290.393
-12.5	0	-10	282.412
-10	0	-10	273.98
-7.5	0	-10	265.647
-5	0	-10	257.346
-2.5	0	-10	248.987
0	0	-10	240.708
2.5	0	-10	232.745
5	0	-10	224.908
7.5	0	-10	217.027
10	0	-10	208.913
12.5	0	-10	201.135
15	0	-10	194.202
17.5	0	-10	188.306
20	0	-10	184.201
22.5	0	-10	181.793
25	0	-10	180.528
27.5	0	-10	179.859
30	0	-10	179.562
32.5	0	-10	179.424
35	0	-10	179.164
