# ============================================================
# Ground-Truth (Synthetic) Resistivity Model
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - X coordinate of model cell center
# Column 2: Y_Coord (m)       - Y coordinate of model cell center
# Column 3: Z_Coord (m)       - Z coordinate of model cell center
# Column 4: Resistivity       - True resistivity value (Ohm-m)
#            Used as reference for assessing inversion accuracy

-133.021	-2.1669	1000	0
-19.4319	-26.6282	100	0
-20.2533	-34.0275	1000	0
-149.375	-0.431516	1000	0
-18.3335	-27.8285	100	0
-150	-1.09967	1000	0
-17.2348	-26.4541	100	0
-151.25	-1.09967	1000	0
20.8691	-29.9958	1000	0
-20.7838	-42.4511	1000	0
10.1136	-12.147	1000	0
-19.8523	-25.542	1000	0
-8.125	-0.668155	1000	0
-16.125	-40.776	100	0
-16.0402	-42.5179	1000	0
-15.5369	-43.4023	1000	0
-13.5384	-43.5315	100	0
-9.69422	-47.1127	100	0
-14.736	-44.0298	1000	0
-19.4186	-45.3862	1000	0
-12.8509	-44.1861	100	0
-15.4658	-44.0117	1000	0
-17.9316	-35.7579	100	0
-17.5677	-38.8429	100	0
-19.4424	-36.9578	1000	0
-18.9833	-37.3227	1000	0
-16.4156	-39.8448	100	0
-14.2443	-43.5617	100	0
-17.853	-40.1136	1000	0
-18.8309	-30.3046	100	0
-18.8672	-38.9189	1000	0
-18.5588	-35.6311	100	0
-18.1741	-39.1481	1000	0
-18.7584	-38.315	1000	0
-16.8834	-39.0189	100	0
-19.1841	-27.1529	100	0
-16.5965	-41.6886	1000	0
1.44685	-49.6145	100	0
-6.38237	-49.3197	1000	0
-5.4726	-49.7754	1000	0
0.944086	-49.118	100	0
4.26574	-48.9962	100	0
-3.47043	-50.0006	1000	0
3.72951	-48.7745	100	0
-4.02973	-50.2529	1000	0
0.4778	-49.4634	100	0
-4.45797	-49.8523	1000	0
-7.30566	-48.9392	1000	0
2.38325	-49.3228	100	0
-15.4881	-40.7152	100	0
-13.2899	-45.4067	1000	0
-12.6237	-46.1758	1000	0
-8.17956	-47.3056	100	0
-11.7107	-44.7498	100	0
-8.2241	-48.5533	1000	0
-7.42063	-47.9185	100	0
-10.9775	-47.3353	1000	0
-4.30924	-49.1899	100	0
-6.05394	-49.9717	1000	0
-12.4351	-46.7597	1000	0
-4.64624	-48.5689	100	0
-12.3026	-44.9928	100	0
-13.2359	-46.1347	1000	0
-19.8062	-34.4476	1000	0
-2.40755	-10.4801	100	0
-18.9962	-25.7343	100	0
-18.9553	-24.7544	100	0
-19.5641	-24.5859	1000	0
-18.9553	-35.2456	100	0
-18.7584	-21.685	1000	0
-18.5665	-25.3443	100	0
-20.4689	-25.9328	1000	0
-18.5588	-24.3689	100	0
-18.1647	-22.9931	100	0
-18.211	-20.2647	1000	0
-16.4156	-20.1552	100	0
-18.9833	-22.6773	1000	0
-17.5677	-21.1571	100	0
-17.5328	-21.7091	100	0
-16.6351	-18.2842	1000	0
-17.3353	-19.0225	1000	0
-15.9222	-16.9331	1000	0
-15.9178	-18.7894	100	0
-17.3544	-18.4093	1000	0
-14.9928	-17.6974	100	0
-16.6164	-19.4778	100	0
-13.8668	-14.6987	1000	0
-14.8926	-17.1535	100	0
-16.003	-17.5112	1000	0
-18.5665	-34.6557	100	0
-17.7033	-19.9712	1000	0
-13.5617	-15.7557	100	0
-13.5315	-16.4616	100	0
-11.7158	-13.3649	1000	0
-13.2359	-13.8653	1000	0
-9.8339	-11.5931	1000	0
-11.5542	-14.4232	100	0
-8.2453	-11.3989	1000	0
-9.83643	-13.5794	100	0
-9.69422	-12.8873	100	0
-12.4351	-13.2403	1000	0
-12.7168	-15.2577	100	0
-10.0288	-12.2967	1000	0
-7.07834	-11.6501	100	0
-8.7536	-12.6096	100	0
-8.9265	-11.1364	1000	0
-5.42671	-10.3904	1000	0
-3.4785	-9.95291	1000	0
-5.24565	-11.0447	100	0
-2.01904	-9.50161	1000	0
-4.26574	-11.0038	100	0
-7.4231	-12.0826	100	0
-2.48487	-9.85324	1000	0
-11.3249	-13.9199	100	0
-6.06202	-10.0308	1000	0
-4.65569	-11.4335	100	0
-7.30566	-11.0608	1000	0
-2.84705	-10.8159	100	0
-13.2899	-14.5933	1000	0
-4.89765	-51.6145	1000	0
-5.07487	-50.2426	1000	0
-4.0755	-9.53273	1000	0
-19.6726	-31.4511	100	0
-145.625	-0.431516	1000	0
-143.125	-0.431516	1000	0
-16.94	-39.5964	100	0
-21.8435	-33.7467	1000	0
-138.75	-1.09967	1000	0
-132.5	-1.09967	1000	0
-19.7754	-35.4726	1000	0
-140.625	-0.431516	1000	0
-16.6164	-40.5222	100	0
-20.6249	-31.0144	1000	0
-133.125	-0.431516	1000	0
-131.875	-0.668155	1000	0
-19.2789	-37.9902	1000	0
-19.2789	-22.0098	1000	0
-125	-1.09967	1000	0
-21.558	-27.6965	1000	0
-125.625	-0.431516	1000	0
-126.875	-0.366631	1000	0
-20.0313	-24.9836	1000	0
-21.6108	-42.5869	1000	0
-80.625	-0.431516	1000	0
-134.375	-0.366631	1000	0
-20.4631	-28.4906	1000	0
-21.4717	-26.9963	1000	0
-101.354	-1.86538	1000	0
-123.75	-1.09967	1000	0
-20.769	-27.9587	1000	0
-156.771	-2.1669	1000	0
-122.5	-0.798148	1000	0
-14.7537	-44.7597	1000	0
-120	-1.09967	1000	0
-116.25	-1.09967	1000	0
-15.9434	-44.6923	1000	0
-18.875	-42.6869	1000	0
-18.9396	-41.3807	1000	0
-16.5854	-42.302	1000	0
-116.875	-0.431516	1000	0
-108.854	-1.86538	1000	0
2.0252	-50.5503	1000	0
-10.0288	-47.7033	1000	0
-113.75	-0.798148	1000	0
-14.8606	-15.8515	1000	0
-109.375	-0.366631	1000	0
-107.5	-1.09967	1000	0
-10.7325	-47.8978	1000	0
-115	-1.09967	1000	0
-2.51171	-50.3644	1000	0
-118.125	-0.366631	1000	0
-17.1262	-41.4435	1000	0
-124.375	-0.668155	1000	0
-55.625	-0.431516	1000	0
-18.8085	-19.9959	1000	0
-106.875	-0.668155	1000	0
-101.25	-0.798148	1000	0
-39.375	-0.431516	1000	0
-18.1319	-20.8732	1000	0
-101.875	-0.366631	1000	0
-11.9803	-11.5517	1000	0
-19.2046	-40.0617	1000	0
-17.4762	-44.0839	1000	0
-10.6152	-12.2874	1000	0
-20.2922	-41.9048	1000	0
-19.2621	-19.0389	1000	0
-17.6012	-15.7016	1000	0
-81.354	-1.86538	1000	0
-22.8722	-37.1967	1000	0
-14.4434	-13.1904	1000	0
-6.43634	-10.5169	1000	0
-98.125	-0.431516	1000	0
-11.1296	-11.5752	1000	0
-95	-0.798148	1000	0
-93.75	-1.09967	1000	0
-7.90344	-10.9224	1000	0
-17.3333	-42.7632	1000	0
-13.9973	-15.2982	1000	0
-99.375	-0.668155	1000	0
-14.3388	-14.2443	1000	0
-3.03111	-9.5738	1000	0
-92.5	-1.09967	1000	0
-89.375	-0.366631	1000	0
-3.80421	-6.82741	1000	0
-7.90225	-6.93199	1000	0
-88.125	-0.431516	1000	0
-2.04973	-50.7682	1000	0
-81.25	-0.798148	1000	0
-86.875	-0.668155	1000	0
-1.49679	-50.2915	1000	0
-20.4566	-38.3913	1000	0
-6.79998	-8.70164	1000	0
6.4049	-50.497	1000	0
-86.25	-1.09967	1000	0
-22.3368	-37.6213	1000	0
5.30196	-50.8622	1000	0
150	-1.09967	1000	0
