# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-46.25	0	-98.75	961.489
-45	0	-100	962.464
-43.75	0	-101.25	963.374
-42.5	0	-102.5	964.222
-41.25	0	-103.75	965.025
-40	0	-105	965.787
-38.75	0	-106.25	966.515
-37.5	0	-107.5	967.203
-36.25	0	-108.75	967.876
-35	0	-110	968.527
-33.75	0	-111.25	969.165
-32.5	0	-112.5	969.782
-31.25	0	-113.75	970.386
-30	0	-115	970.973
-28.75	0	-116.25	971.541
-27.5	0	-117.5	972.096
-26.25	0	-118.75	972.636
-25	0	-120	973.162
-23.75	0	-121.25	973.681
-22.5	0	-122.5	974.19
-21.25	0	-123.75	974.693
-20	0	-125	975.189
-18.75	0	-126.25	975.684
-17.5	0	-127.5	976.172
-16.25	0	-128.75	976.658
-15	0	-130	977.134
-13.75	0	-131.25	977.599
-12.5	0	-132.5	978.055
-11.25	0	-133.75	978.504
-10	0	-135	978.951
-8.75	0	-136.25	979.39
-7.5	0	-137.5	979.82
-6.25	0	-138.75	980.248
-5	0	-140	980.669
-3.75	0	-141.25	981.088
-2.5	0	-142.5	981.503
-1.25	0	-143.75	981.912
0	0	-145	982.318
1.25	0	-146.25	982.723
2.5	0	-147.5	983.125
