# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-125	0	-22.5	557.336
-123.75	0	-23.75	567.993
-122.5	0	-25	577.449
-121.25	0	-26.25	585.861
-120	0	-27.5	593.197
-118.75	0	-28.75	599.403
-117.5	0	-30	604.51
-116.25	0	-31.25	608.638
-115	0	-32.5	611.849
-113.75	0	-33.75	614.197
-112.5	0	-35	615.717
-111.25	0	-36.25	616.504
-110	0	-37.5	616.793
-108.75	0	-38.75	616.707
-107.5	0	-40	616.387
-106.25	0	-41.25	615.953
-105	0	-42.5	615.491
-103.75	0	-43.75	615.075
-102.5	0	-45	614.707
-101.25	0	-46.25	614.294
-100	0	-47.5	613.751
-98.75	0	-48.75	613.014
-97.5	0	-50	611.925
-96.25	0	-51.25	610.223
-95	0	-52.5	607.755
-93.75	0	-53.75	604.329
-92.5	0	-55	599.741
-91.25	0	-56.25	593.78
-90	0	-57.5	586.263
-88.75	0	-58.75	577.088
-87.5	0	-60	566.292
-86.25	0	-61.25	554.059
-85	0	-62.5	540.79
-83.75	0	-63.75	527.122
-82.5	0	-65	513.774
-81.25	0	-66.25	501.153
-80	0	-67.5	489.434
-78.75	0	-68.75	478.716
-77.5	0	-70	468.877
-76.25	0	-71.25	459.692
-75	0	-72.5	451.013
-73.75	0	-73.75	442.588
-72.5	0	-75	434.323
-71.25	0	-76.25	426.189
-70	0	-77.5	418.064
-68.75	0	-78.75	409.786
-67.5	0	-80	401.355
-66.25	0	-81.25	392.703
-65	0	-82.5	383.799
-63.75	0	-83.75	374.605
-62.5	0	-85	365.13
-61.25	0	-86.25	355.374
-60	0	-87.5	345.467
-58.75	0	-88.75	335.541
-57.5	0	-90	325.809
-56.25	0	-91.25	316.594
-55	0	-92.5	308.333
-53.75	0	-93.75	301.423
-52.5	0	-95	296.175
-51.25	0	-96.25	292.751
-50	0	-97.5	291.194
-48.75	0	-98.75	291.504
-47.5	0	-100	293.475
-46.25	0	-101.25	296.784
-45	0	-102.5	301.098
-43.75	0	-103.75	306.238
-42.5	0	-105	311.905
-41.25	0	-106.25	317.835
-40	0	-107.5	323.781
-38.75	0	-108.75	329.392
-37.5	0	-110	334.505
-36.25	0	-111.25	339.025
-35	0	-112.5	342.931
-33.75	0	-113.75	346.259
-32.5	0	-115	349.103
-31.25	0	-116.25	351.528
-30	0	-117.5	353.604
-28.75	0	-118.75	355.393
-27.5	0	-120	356.932
-26.25	0	-121.25	358.265
-25	0	-122.5	359.417
-23.75	0	-123.75	360.416
-22.5	0	-125	361.282
-21.25	0	-126.25	362.035
-20	0	-127.5	362.68
-18.75	0	-128.75	363.25
-17.5	0	-130	363.742
-16.25	0	-131.25	364.154
-15	0	-132.5	364.495
-13.75	0	-133.75	364.804
-12.5	0	-135	365.06
-11.25	0	-136.25	365.297
-10	0	-137.5	365.564
-8.75	0	-138.75	365.819
-7.5	0	-140	365.999
-6.25	0	-141.25	366.096
-5	0	-142.5	366.236
-3.75	0	-143.75	366.393
-2.5	0	-145	366.577
-1.25	0	-146.25	366.773
0	0	-147.5	366.951
1.25	0	-148.75	367.203
