# ============================================================
# Error Calculation Results
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: Index           - Data point index
# Column 2: MeasuredValue   - Measured apparent resistivity (Ohm-m)
# Column 3: ModeledValue    - Model-computed resistivity (Ohm-m)
# Column 4: Difference      - Absolute difference: Measured - Modeled
# Column 5: RelativeError   - Relative error = |Diff| / |Measured|
# Column 6: AbsoluteError   - Absolute error = |Diff|

525	616.387	8400	355.3	1.73483	0.537388
526	615.953	8401	356.685	1.72688	0.533124
527	615.491	8402	357.931	1.71958	0.529185
528	615.075	8403	359.05	1.71306	0.52565
529	614.707	8404	360.058	1.70724	0.522482
530	614.294	8405	360.975	1.70176	0.519484
531	613.751	8406	361.817	1.6963	0.516486
532	613.014	8407	362.599	1.69061	0.51335
533	611.925	8408	363.337	1.68418	0.509787
534	610.223	8409	364.049	1.67621	0.505349
535	607.755	8410	364.747	1.66624	0.499759
536	604.329	8411	365.441	1.6537	0.49267
537	599.741	8412	366.14	1.63801	0.483706
538	593.78	8413	366.85	1.61859	0.47246
539	586.263	8414	367.573	1.59496	0.458547
540	577.088	8415	368.306	1.56687	0.441683
541	566.292	8416	369.039	1.5345	0.421783
542	554.059	8417	369.755	1.49845	0.399006
543	540.79	8418	370.43	1.4599	0.373918
544	527.122	8419	371.032	1.42069	0.347578
545	513.774	8420	371.535	1.38284	0.321333
546	501.153	8421	371.928	1.34745	0.296021
547	489.434	8422	372.213	1.31493	0.272086
548	478.716	8423	372.397	1.2855	0.249836
549	468.877	8424	372.493	1.25875	0.229113
550	459.692	8425	372.516	1.23402	0.209505
551	451.013	8426	372.477	1.21085	0.19074
552	442.588	8427	372.387	1.18852	0.172277
553	434.323	8428	372.253	1.16674	0.153909
