Œ¬ƒ…≈≈¡–£®¶¡£©
3.00000000
1
4605
1
0
147.00000000 48.00000000 727.29132847
142.50000000 45.00000000 682.43855221
138.00000000 42.00000000 587.90504771
133.50000000 39.00000000 494.07893547
129.00000000 36.00000000 455.88089037
124.50000000 33.00000000 465.03293957
120.00000000 30.00000000 402.21058619
115.50000000 27.00000000 358.58535197
111.00000000 24.00000000 329.14266169
106.50000000 21.00000000 383.02859621
102.00000000 18.00000000 708.13927365
97.50000000 15.00000000 1003.52641184
93.00000000 12.00000000 1152.18326201
88.50000000 9.00000000 1058.44025536
84.00000000 6.00000000 1210.80322779
79.50000000 3.00000000 1279.23045190
213.00000000 90.00000000 690.77591103
208.50000000 87.00000000 657.88298926
204.00000000 84.00000000 621.77610741
199.50000000 81.00000000 637.79974655
195.00000000 78.00000000 528.22467717
190.50000000 75.00000000 647.23164253
186.00000000 72.00000000 585.29343971
181.50000000 69.00000000 634.72266249
177.00000000 66.00000000 632.82860771
172.50000000 63.00000000 705.29405231
168.00000000 60.00000000 757.30676091
163.50000000 57.00000000 775.57339058
159.00000000 54.00000000 800.82031905
154.50000000 51.00000000 826.34517703
150.00000000 48.00000000 748.21607041
145.50000000 45.00000000 714.86310174
141.00000000 42.00000000 696.66396362
136.50000000 39.00000000 542.19696612
132.00000000 36.00000000 463.39586024
127.50000000 33.00000000 463.78354669
123.00000000 30.00000000 434.97209245
118.50000000 27.00000000 386.32138523
114.00000000 24.00000000 334.11790237
109.50000000 21.00000000 331.25396524
105.00000000 18.00000000 515.68310894
100.50000000 15.00000000 860.19082158
96.00000000 12.00000000 1222.94279393
91.50000000 9.00000000 1152.73074421
87.00000000 6.00000000 1105.75042306
82.50000000 3.00000000 1439.20435107
216.00000000 90.00000000 591.11061912
211.50000000 87.00000000 627.25619309
207.00000000 84.00000000 632.44439121
202.50000000 81.00000000 565.84495315
198.00000000 78.00000000 425.47617785
193.50000000 75.00000000 508.56279665
189.00000000 72.00000000 580.88286229
184.50000000 69.00000000 631.33719531
180.00000000 66.00000000 621.87491305
175.50000000 63.00000000 532.55092729
171.00000000 60.00000000 714.60299211
166.50000000 57.00000000 718.62820075
162.00000000 54.00000000 760.63158670
157.50000000 51.00000000 823.01595865
153.00000000 48.00000000 737.76091505
148.50000000 45.00000000 719.01581688
144.00000000 42.00000000 701.45270053
139.50000000 39.00000000 579.69908429
135.00000000 36.00000000 492.04679795
130.50000000 33.00000000 472.93523684
126.00000000 30.00000000 444.37767846
121.50000000 27.00000000 417.22667160
117.00000000 24.00000000 354.40989899
112.50000000 21.00000000 300.08469693
108.00000000 18.00000000 398.26120647
103.50000000 15.00000000 793.50354798
99.00000000 12.00000000 1124.18385453
94.50000000 9.00000000 1331.82796670
90.00000000 6.00000000 1320.56633099
85.50000000 3.00000000 1035.30219031
219.00000000 90.00000000 685.46447393
214.50000000 87.00000000 659.25190411
210.00000000 84.00000000 625.32867334
205.50000000 81.00000000 559.75635294
201.00000000 78.00000000 514.71830491
196.50000000 75.00000000 377.46593442
192.00000000 72.00000000 605.70151837
187.50000000 69.00000000 619.36399021
183.00000000 66.00000000 618.28900215
178.50000000 63.00000000 614.77750356
174.00000000 60.00000000 701.11046737
169.50000000 57.00000000 748.79776278
165.00000000 54.00000000 756.55995300
160.50000000 51.00000000 779.85140446
156.00000000 48.00000000 779.79849744
151.50000000 45.00000000 748.87883140
147.00000000 42.00000000 740.27899112
142.50000000 39.00000000 683.61692429
138.00000000 36.00000000 556.06053701
133.50000000 33.00000000 490.72459575
129.00000000 30.00000000 491.76345637
124.50000000 27.00000000 444.57002237
120.00000000 24.00000000 434.67164118
115.50000000 21.00000000 346.34861522
111.00000000 18.00000000 357.22350540
106.50000000 15.00000000 652.99700864
102.00000000 12.00000000 925.72112861
97.50000000 9.00000000 1374.25770133
93.00000000 6.00000000 1361.03153607
88.50000000 3.00000000 1509.29633987
222.00000000 90.00000000 702.26595799
217.50000000 87.00000000 626.81435312
213.00000000 84.00000000 639.37173124
208.50000000 81.00000000 627.89407797
204.00000000 78.00000000 569.80646114
199.50000000 75.00000000 436.11389749
195.00000000 72.00000000 506.17709910
190.50000000 69.00000000 605.64040087
186.00000000 66.00000000 642.23306109
181.50000000 63.00000000 652.09507605
177.00000000 60.00000000 671.93311475
172.50000000 57.00000000 734.40998090
168.00000000 54.00000000 709.90364874
163.50000000 51.00000000 756.17941005
159.00000000 48.00000000 813.12238500
154.50000000 45.00000000 752.11193690
150.00000000 42.00000000 740.41729761
145.50000000 39.00000000 742.86866720
141.00000000 36.00000000 652.23131419
136.50000000 33.00000000 535.36426716
132.00000000 30.00000000 524.40800054
127.50000000 27.00000000 490.96735423
123.00000000 24.00000000 464.53878557
118.50000000 21.00000000 419.07394129
114.00000000 18.00000000 349.95968272
109.50000000 15.00000000 505.31745256
105.00000000 12.00000000 996.52324111
100.50000000 9.00000000 1377.70274791
96.00000000 6.00000000 1309.37393408
91.50000000 3.00000000 1556.95430300
225.00000000 90.00000000 742.91185592
220.50000000 87.00000000 681.58495085
216.00000000 84.00000000 669.20078639
211.50000000 81.00000000 612.02599466
207.00000000 78.00000000 598.90294980
202.50000000 75.00000000 558.50503887
198.00000000 72.00000000 437.79948082
193.50000000 69.00000000 573.84002266
189.00000000 66.00000000 627.45539715
184.50000000 63.00000000 622.98452202
180.00000000 60.00000000 658.98458303
175.50000000 57.00000000 772.02264851
171.00000000 54.00000000 761.00616522
166.50000000 51.00000000 752.87508344
162.00000000 48.00000000 772.19083673
157.50000000 45.00000000 780.06076316
153.00000000 42.00000000 741.62655682
148.50000000 39.00000000 764.06986934
144.00000000 36.00000000 571.83488182
139.50000000 33.00000000 625.31664105
135.00000000 30.00000000 559.57430261
130.50000000 27.00000000 554.42990190
126.00000000 24.00000000 529.46057048
121.50000000 21.00000000 483.42164029
117.00000000 18.00000000 448.08524783
112.50000000 15.00000000 502.98355886
108.00000000 12.00000000 850.10291434
103.50000000 9.00000000 1214.91046558
99.00000000 6.00000000 1906.67791216
94.50000000 3.00000000 1822.50200298
228.00000000 90.00000000 735.71926250
223.50000000 87.00000000 679.62719389
219.00000000 84.00000000 637.87906964
214.50000000 81.00000000 643.84741830
210.00000000 78.00000000 625.65767070
205.50000000 75.00000000 574.88021212
201.00000000 72.00000000 480.92317982
196.50000000 69.00000000 495.87737784
192.00000000 66.00000000 585.77437008
187.50000000 63.00000000 596.66948302
183.00000000 60.00000000 620.77796257
178.50000000 57.00000000 743.57043909
174.00000000 54.00000000 767.60341746
169.50000000 51.00000000 765.48284437
165.00000000 48.00000000 764.02348280
160.50000000 45.00000000 818.25190611
156.00000000 42.00000000 736.91826098
151.50000000 39.00000000 763.49181453
147.00000000 36.00000000 775.05180507
142.50000000 33.00000000 716.07780643
138.00000000 30.00000000 648.99481880
133.50000000 27.00000000 618.02432561
129.00000000 24.00000000 613.37861628
124.50000000 21.00000000 626.15995794
120.00000000 18.00000000 518.61754549
115.50000000 15.00000000 595.25148567
111.00000000 12.00000000 844.40359688
106.50000000 9.00000000 1229.07379009
102.00000000 6.00000000 1788.73045853
97.50000000 3.00000000 1804.17731872
231.00000000 90.00000000 724.49558584
226.50000000 87.00000000 689.48522463
222.00000000 84.00000000 626.11399745
217.50000000 81.00000000 631.37900006
213.00000000 78.00000000 578.37371586
208.50000000 75.00000000 516.70714321
204.00000000 72.00000000 455.10742063
199.50000000 69.00000000 229.08392820
195.00000000 66.00000000 487.82291441
190.50000000 63.00000000 533.11261575
186.00000000 60.00000000 569.49071739
181.50000000 57.00000000 669.64989809
177.00000000 54.00000000 716.01242493
172.50000000 51.00000000 753.00190409
168.00000000 48.00000000 742.77821555
163.50000000 45.00000000 748.09220027
159.00000000 42.00000000 738.74063618
154.50000000 39.00000000 705.39315461
150.00000000 36.00000000 754.52194336
145.50000000 33.00000000 724.58523258
141.00000000 30.00000000 675.15101247
136.50000000 27.00000000 663.42266184
132.00000000 24.00000000 646.57300583
127.50000000 21.00000000 691.53196062
123.00000000 18.00000000 659.60991428
118.50000000 15.00000000 592.47867253
114.00000000 12.00000000 927.83631279
109.50000000 9.00000000 1262.12494940
105.00000000 6.00000000 1512.70946737
100.50000000 3.00000000 2074.42640247
234.00000000 90.00000000 703.98463015
229.50000000 87.00000000 717.19916747
225.00000000 84.00000000 634.24291217
220.50000000 81.00000000 575.09767991
216.00000000 78.00000000 606.82245854
211.50000000 75.00000000 614.85736835
207.00000000 72.00000000 548.51038497
202.50000000 69.00000000 444.97042747
198.00000000 66.00000000 459.32867181
193.50000000 63.00000000 494.69165199
189.00000000 60.00000000 568.20624743
184.50000000 57.00000000 634.94550632
180.00000000 54.00000000 757.81377807
175.50000000 51.00000000 764.47213801
171.00000000 48.00000000 748.63531221
166.50000000 45.00000000 728.96842017
162.00000000 42.00000000 760.44579545
157.50000000 39.00000000 680.27942572
153.00000000 36.00000000 704.72836397
148.50000000 33.00000000 731.52028651
144.00000000 30.00000000 706.21097985
139.50000000 27.00000000 698.42780609
135.00000000 24.00000000 718.33029799
130.50000000 21.00000000 722.46455019
126.00000000 18.00000000 774.16002342
121.50000000 15.00000000 721.87304190
117.00000000 12.00000000 802.96172561
112.50000000 9.00000000 1389.60737231
108.00000000 6.00000000 1735.00943470
103.50000000 3.00000000 2570.07814099
237.00000000 90.00000000 680.98034562
232.50000000 87.00000000 705.45800800
228.00000000 84.00000000 679.66663722
223.50000000 81.00000000 576.72805635
219.00000000 78.00000000 575.47225746
214.50000000 75.00000000 557.34401981
210.00000000 72.00000000 481.18322450
205.50000000 69.00000000 424.08782458
201.00000000 66.00000000 231.42708920
196.50000000 63.00000000 456.38321286
192.00000000 60.00000000 457.00086722
187.50000000 57.00000000 504.95514638
183.00000000 54.00000000 649.10468759
178.50000000 51.00000000 688.87117436
174.00000000 48.00000000 744.81757701
169.50000000 45.00000000 704.12604257
165.00000000 42.00000000 753.31529505
160.50000000 39.00000000 644.39488037
156.00000000 36.00000000 644.11652140
151.50000000 33.00000000 682.33394638
147.00000000 30.00000000 632.97308033
142.50000000 27.00000000 668.22598491
138.00000000 24.00000000 713.09901235
133.50000000 21.00000000 802.00670146
129.00000000 18.00000000 873.92351770
124.50000000 15.00000000 878.15654294
120.00000000 12.00000000 976.15930767
115.50000000 9.00000000 1370.41434902
111.00000000 6.00000000 1979.81232248
106.50000000 3.00000000 1390.19551254
240.00000000 90.00000000 669.08592686
235.50000000 87.00000000 681.28557409
231.00000000 84.00000000 690.47856530
226.50000000 81.00000000 596.37335412
222.00000000 78.00000000 506.62501342
217.50000000 75.00000000 546.03554380
213.00000000 72.00000000 568.15287884
208.50000000 69.00000000 498.04873684
204.00000000 66.00000000 366.08934706
199.50000000 63.00000000 405.29465744
195.00000000 60.00000000 452.63755600
190.50000000 57.00000000 483.70931018
186.00000000 54.00000000 600.39090145
181.50000000 51.00000000 629.09405987
177.00000000 48.00000000 708.72798602
172.50000000 45.00000000 726.22891146
168.00000000 42.00000000 711.02245876
163.50000000 39.00000000 727.15690295
159.00000000 36.00000000 605.98237900
154.50000000 33.00000000 630.77113874
150.00000000 30.00000000 643.43073401
145.50000000 27.00000000 633.08259974
141.00000000 24.00000000 682.64270476
136.50000000 21.00000000 757.33590343
132.00000000 18.00000000 922.48008629
127.50000000 15.00000000 934.35583503
123.00000000 12.00000000 980.13963749
118.50000000 9.00000000 1325.97971258
114.00000000 6.00000000 1724.21643911
109.50000000 3.00000000 3100.12974334
243.00000000 90.00000000 643.00429998
238.50000000 87.00000000 667.43400957
234.00000000 84.00000000 679.70603492
229.50000000 81.00000000 649.64827807
225.00000000 78.00000000 558.88074186
220.50000000 75.00000000 539.86060939
216.00000000 72.00000000 521.72496200
211.50000000 69.00000000 498.80709401
207.00000000 66.00000000 456.67624516
202.50000000 63.00000000 287.03204036
198.00000000 60.00000000 451.05307216
193.50000000 57.00000000 446.15919661
189.00000000 54.00000000 454.48854761
184.50000000 51.00000000 630.31310441
180.00000000 48.00000000 675.38257200
175.50000000 45.00000000 684.67564064
171.00000000 42.00000000 653.51229233
166.50000000 39.00000000 717.76905916
162.00000000 36.00000000 607.24014300
157.50000000 33.00000000 565.78856011
153.00000000 30.00000000 585.69733933
148.50000000 27.00000000 496.00015636
144.00000000 24.00000000 573.28857307
139.50000000 21.00000000 638.40182613
135.00000000 18.00000000 778.12156855
130.50000000 15.00000000 954.48424441
126.00000000 12.00000000 892.83074909
121.50000000 9.00000000 1107.16616476
117.00000000 6.00000000 1728.86210853
112.50000000 3.00000000 1594.58024839
246.00000000 90.00000000 -442.31859938
241.50000000 87.00000000 636.38775046
237.00000000 84.00000000 668.93085346
232.50000000 81.00000000 664.48100698
228.00000000 78.00000000 578.75868836
223.50000000 75.00000000 506.43095710
219.00000000 72.00000000 506.41502262
214.50000000 69.00000000 517.07888489
210.00000000 66.00000000 488.89300771
205.50000000 63.00000000 396.62774101
201.00000000 60.00000000 411.07372545
196.50000000 57.00000000 437.56332403
192.00000000 54.00000000 460.64867517
187.50000000 51.00000000 560.94658538
183.00000000 48.00000000 583.27818047
178.50000000 45.00000000 644.68886881
174.00000000 42.00000000 647.65821269
169.50000000 39.00000000 723.53107404
165.00000000 36.00000000 669.82071563
160.50000000 33.00000000 557.25711859
156.00000000 30.00000000 549.94479878
151.50000000 27.00000000 549.58690625
147.00000000 24.00000000 519.86441672
142.50000000 21.00000000 583.41423884
138.00000000 18.00000000 703.12762302
133.50000000 15.00000000 958.47188275
129.00000000 12.00000000 1087.39011717
124.50000000 9.00000000 1083.14146064
120.00000000 6.00000000 1605.41958187
115.50000000 3.00000000 1795.51203027
249.00000000 90.00000000 607.66461890
244.50000000 87.00000000 620.65875874
240.00000000 84.00000000 641.91447416
235.50000000 81.00000000 668.00081594
231.00000000 78.00000000 624.50503913
226.50000000 75.00000000 535.29724821
222.00000000 72.00000000 512.31034224
217.50000000 69.00000000 471.41561437
213.00000000 66.00000000 445.32002437
208.50000000 63.00000000 430.97553743
204.00000000 60.00000000 311.36181979
199.50000000 57.00000000 429.66586619
195.00000000 54.00000000 420.08600481
190.50000000 51.00000000 490.41987954
186.00000000 48.00000000 532.74625634
181.50000000 45.00000000 536.48434235
177.00000000 42.00000000 626.81851115
172.50000000 39.00000000 633.23174014
168.00000000 36.00000000 692.80141657
163.50000000 33.00000000 581.95488607
159.00000000 30.00000000 524.13449559
154.50000000 27.00000000 507.85130676
150.00000000 24.00000000 415.43314739
145.50000000 21.00000000 474.95939968
141.00000000 18.00000000 527.14389833
136.50000000 15.00000000 769.94425078
132.00000000 12.00000000 975.54969065
127.50000000 9.00000000 1098.69584431
123.00000000 6.00000000 1245.93580167
118.50000000 3.00000000 2094.61922320
252.00000000 90.00000000 579.08411757
247.50000000 87.00000000 596.22199167
243.00000000 84.00000000 624.17241888
238.50000000 81.00000000 642.21788015
234.00000000 78.00000000 639.11980956
229.50000000 75.00000000 565.76744587
225.00000000 72.00000000 494.99148380
220.50000000 69.00000000 490.92499678
216.00000000 66.00000000 474.68037892
211.50000000 63.00000000 466.38945371
207.00000000 60.00000000 409.21123600
202.50000000 57.00000000 433.38230629
198.00000000 54.00000000 421.60311597
193.50000000 51.00000000 439.74470368
189.00000000 48.00000000 540.71035010
184.50000000 45.00000000 542.47388096
180.00000000 42.00000000 574.01302958
175.50000000 39.00000000 579.16350908
171.00000000 36.00000000 671.15819155
166.50000000 33.00000000 642.56418681
162.00000000 30.00000000 522.22748772
157.50000000 27.00000000 494.12074203
153.00000000 24.00000000 461.04578897
148.50000000 21.00000000 431.54788129
144.00000000 18.00000000 427.11543121
139.50000000 15.00000000 541.87621822
135.00000000 12.00000000 844.44391352
130.50000000 9.00000000 1000.33589408
126.00000000 6.00000000 1230.59063494
121.50000000 3.00000000 1348.85486787
255.00000000 90.00000000 521.03120414
250.50000000 87.00000000 583.00595454
246.00000000 84.00000000 598.68355465
241.50000000 81.00000000 627.12663342
237.00000000 78.00000000 628.86909086
232.50000000 75.00000000 611.21552376
228.00000000 72.00000000 505.29126364
223.50000000 69.00000000 483.16531678
219.00000000 66.00000000 444.20814699
214.50000000 63.00000000 396.61189167
210.00000000 60.00000000 380.98241880
205.50000000 57.00000000 302.01448013
201.00000000 54.00000000 407.37685689
196.50000000 51.00000000 400.74865459
192.00000000 48.00000000 493.10682525
187.50000000 45.00000000 502.56829574
183.00000000 42.00000000 510.55248898
178.50000000 39.00000000 533.05400646
174.00000000 36.00000000 641.01410525
169.50000000 33.00000000 634.82561844
165.00000000 30.00000000 556.96320512
160.50000000 27.00000000 490.78843575
156.00000000 24.00000000 455.48719148
151.50000000 21.00000000 409.98684367
147.00000000 18.00000000 377.27563642
142.50000000 15.00000000 389.27999839
138.00000000 12.00000000 678.48775198
133.50000000 9.00000000 937.29774846
129.00000000 6.00000000 1265.89139894
124.50000000 3.00000000 1753.40214596
258.00000000 90.00000000 517.81970776
253.50000000 87.00000000 566.44778836
249.00000000 84.00000000 580.69371389
244.50000000 81.00000000 603.64182314
240.00000000 78.00000000 618.28500072
235.50000000 75.00000000 611.63954220
231.00000000 72.00000000 533.71610383
226.50000000 69.00000000 452.78594668
222.00000000 66.00000000 455.35312737
217.50000000 63.00000000 437.37220200
213.00000000 60.00000000 384.74696433
208.50000000 57.00000000 334.06376326
204.00000000 54.00000000 378.56848545
199.50000000 51.00000000 394.23109679
195.00000000 48.00000000 455.48601716
190.50000000 45.00000000 499.94075456
186.00000000 42.00000000 461.83559297
181.50000000 39.00000000 482.83643733
177.00000000 36.00000000 541.45696743
172.50000000 33.00000000 619.55697728
168.00000000 30.00000000 583.95249436
163.50000000 27.00000000 505.16732964
159.00000000 24.00000000 456.50530745
154.50000000 21.00000000 410.14324109
150.00000000 18.00000000 383.52980313
145.50000000 15.00000000 335.42264166
141.00000000 12.00000000 466.35470005
136.50000000 9.00000000 821.67967059
132.00000000 6.00000000 1089.04237846
127.50000000 3.00000000 1428.48666357
261.00000000 90.00000000 488.82427908
256.50000000 87.00000000 537.87221513
252.00000000 84.00000000 556.06491049
247.50000000 81.00000000 590.80665118
243.00000000 78.00000000 603.11027089
238.50000000 75.00000000 607.05918628
234.00000000 72.00000000 578.34640905
229.50000000 69.00000000 487.30322521
225.00000000 66.00000000 467.39976785
220.50000000 63.00000000 426.70685444
216.00000000 60.00000000 387.80703621
211.50000000 57.00000000 357.75818555
207.00000000 54.00000000 273.06125982
202.50000000 51.00000000 388.87052317
198.00000000 48.00000000 398.00560422
193.50000000 45.00000000 498.88833176
189.00000000 42.00000000 493.22376208
184.50000000 39.00000000 486.77177788
180.00000000 36.00000000 445.43953955
175.50000000 33.00000000 572.18188573
171.00000000 30.00000000 570.93163558
166.50000000 27.00000000 511.74757538
162.00000000 24.00000000 468.12315373
157.50000000 21.00000000 425.17530162
153.00000000 18.00000000 395.78405343
148.50000000 15.00000000 300.85343816
144.00000000 12.00000000 318.74955414
139.50000000 9.00000000 586.88458396
135.00000000 6.00000000 919.75055878
130.50000000 3.00000000 1254.21684103
264.00000000 90.00000000 484.25221389
259.50000000 87.00000000 490.47443275
255.00000000 84.00000000 543.90357405
250.50000000 81.00000000 554.53165719
246.00000000 78.00000000 586.51853201
241.50000000 75.00000000 598.95736783
237.00000000 72.00000000 593.34369648
232.50000000 69.00000000 500.64745129
228.00000000 66.00000000 431.38556862
223.50000000 63.00000000 424.45598895
219.00000000 60.00000000 416.93635736
214.50000000 57.00000000 369.68538857
210.00000000 54.00000000 284.35129982
205.50000000 51.00000000 321.07638097
201.00000000 48.00000000 375.60368130
196.50000000 45.00000000 480.75262858
192.00000000 42.00000000 490.71302540
187.50000000 39.00000000 471.45916765
183.00000000 36.00000000 437.07069610
178.50000000 33.00000000 511.08228706
174.00000000 30.00000000 554.84626234
169.50000000 27.00000000 550.91836467
165.00000000 24.00000000 457.74354407
160.50000000 21.00000000 447.25019052
156.00000000 18.00000000 388.40397060
151.50000000 15.00000000 366.07167019
147.00000000 12.00000000 290.63992867
142.50000000 9.00000000 478.01790543
138.00000000 6.00000000 811.85257988
133.50000000 3.00000000 1271.07188006
267.00000000 90.00000000 478.13683940
262.50000000 87.00000000 497.70616257
258.00000000 84.00000000 544.91868466
253.50000000 81.00000000 540.71471412
249.00000000 78.00000000 571.64159656
244.50000000 75.00000000 599.54092156
240.00000000 72.00000000 593.85779669
235.50000000 69.00000000 566.48501285
231.00000000 66.00000000 469.26810263
226.50000000 63.00000000 453.36761718
222.00000000 60.00000000 403.49673612
217.50000000 57.00000000 371.25139386
213.00000000 54.00000000 351.90458364
208.50000000 51.00000000 237.98306773
204.00000000 48.00000000 350.09893727
199.50000000 45.00000000 435.15636878
195.00000000 42.00000000 474.99769412
190.50000000 39.00000000 463.03257355
186.00000000 36.00000000 467.99394024
181.50000000 33.00000000 460.86622344
177.00000000 30.00000000 503.08455383
172.50000000 27.00000000 530.73390625
168.00000000 24.00000000 503.22713352
163.50000000 21.00000000 439.76268571
159.00000000 18.00000000 437.17398714
154.50000000 15.00000000 442.04578032
150.00000000 12.00000000 305.89335625
145.50000000 9.00000000 353.64650641
141.00000000 6.00000000 841.38950541
136.50000000 3.00000000 958.98448265
270.00000000 90.00000000 480.15215766
265.50000000 87.00000000 492.89837450
261.00000000 84.00000000 530.16357782
256.50000000 81.00000000 540.22056608
252.00000000 78.00000000 553.56775701
247.50000000 75.00000000 581.08622499
243.00000000 72.00000000 591.44443650
238.50000000 69.00000000 578.27292259
234.00000000 66.00000000 509.50101317
229.50000000 63.00000000 460.18035959
225.00000000 60.00000000 433.08812510
220.50000000 57.00000000 415.56073216
216.00000000 54.00000000 384.85732697
211.50000000 51.00000000 343.16238832
207.00000000 48.00000000 342.85633281
202.50000000 45.00000000 367.16695105
198.00000000 42.00000000 483.57832401
193.50000000 39.00000000 507.97869966
189.00000000 36.00000000 489.73401758
184.50000000 33.00000000 403.06428311
180.00000000 30.00000000 497.82806542
175.50000000 27.00000000 472.25238819
171.00000000 24.00000000 518.72992362
166.50000000 21.00000000 454.83002460
162.00000000 18.00000000 440.64461160
157.50000000 15.00000000 459.93093796
153.00000000 12.00000000 394.88525023
148.50000000 9.00000000 371.62816494
144.00000000 6.00000000 608.39180179
139.50000000 3.00000000 1331.20109426
273.00000000 90.00000000 471.32519400
268.50000000 87.00000000 485.52614178
264.00000000 84.00000000 503.05205445
259.50000000 81.00000000 540.96237474
255.00000000 78.00000000 535.28350532
250.50000000 75.00000000 565.31363033
246.00000000 72.00000000 580.87924178
241.50000000 69.00000000 580.49705935
237.00000000 66.00000000 559.30754264
232.50000000 63.00000000 464.61645637
228.00000000 60.00000000 436.73298098
223.50000000 57.00000000 414.87794860
219.00000000 54.00000000 375.51276174
214.50000000 51.00000000 367.95792993
210.00000000 48.00000000 296.48029895
205.50000000 45.00000000 330.38775677
201.00000000 42.00000000 456.50159401
196.50000000 39.00000000 499.63449145
192.00000000 36.00000000 490.90324408
187.50000000 33.00000000 454.04903560
183.00000000 30.00000000 509.10904197
178.50000000 27.00000000 487.79523741
174.00000000 24.00000000 461.92413047
169.50000000 21.00000000 451.08622531
165.00000000 18.00000000 441.16110594
160.50000000 15.00000000 425.92391162
156.00000000 12.00000000 526.94349642
151.50000000 9.00000000 366.46328864
147.00000000 6.00000000 505.93786130
142.50000000 3.00000000 880.22300967
276.00000000 90.00000000 433.81902167
271.50000000 87.00000000 476.70775162
267.00000000 84.00000000 489.71315715
262.50000000 81.00000000 535.13991582
258.00000000 78.00000000 536.87405914
253.50000000 75.00000000 547.79107575
249.00000000 72.00000000 566.60343625
244.50000000 69.00000000 573.40081205
240.00000000 66.00000000 567.51191903
235.50000000 63.00000000 491.21172812
231.00000000 60.00000000 431.49070935
226.50000000 57.00000000 409.32543797
222.00000000 54.00000000 404.64662397
217.50000000 51.00000000 377.38634313
213.00000000 48.00000000 328.02671782
208.50000000 45.00000000 325.89094156
204.00000000 42.00000000 378.23890085
199.50000000 39.00000000 451.79803159
195.00000000 36.00000000 423.93638265
190.50000000 33.00000000 483.19624993
186.00000000 30.00000000 433.82828388
181.50000000 27.00000000 471.95236842
177.00000000 24.00000000 457.82337065
172.50000000 21.00000000 446.49181335
168.00000000 18.00000000 398.83846930
163.50000000 15.00000000 440.88815873
159.00000000 12.00000000 503.31633881
154.50000000 9.00000000 541.68688059
150.00000000 6.00000000 653.31921227
145.50000000 3.00000000 1455.68507209
279.00000000 90.00000000 413.23618249
274.50000000 87.00000000 433.72900980
270.00000000 84.00000000 479.84099365
265.50000000 81.00000000 540.47623693
261.00000000 78.00000000 526.51514149
256.50000000 75.00000000 536.26466190
252.00000000 72.00000000 555.02275653
247.50000000 69.00000000 558.16011752
243.00000000 66.00000000 555.97291995
238.50000000 63.00000000 539.87957118
234.00000000 60.00000000 447.27771956
229.50000000 57.00000000 429.87715183
225.00000000 54.00000000 388.74301579
220.50000000 51.00000000 363.44309748
216.00000000 48.00000000 352.36110238
211.50000000 45.00000000 268.37643552
207.00000000 42.00000000 315.98816802
202.50000000 39.00000000 418.94433323
198.00000000 36.00000000 462.89265820
193.50000000 33.00000000 469.87996087
189.00000000 30.00000000 419.51513977
184.50000000 27.00000000 488.33415895
180.00000000 24.00000000 433.44702289
175.50000000 21.00000000 429.10022041
171.00000000 18.00000000 346.39650083
166.50000000 15.00000000 369.26014350
162.00000000 12.00000000 457.49074856
157.50000000 9.00000000 501.33543496
153.00000000 6.00000000 678.84335382
148.50000000 3.00000000 639.65933223
282.00000000 90.00000000 408.27810355
277.50000000 87.00000000 414.21046237
273.00000000 84.00000000 445.85155286
268.50000000 81.00000000 472.41558171
264.00000000 78.00000000 521.66536276
259.50000000 75.00000000 528.44371278
255.00000000 72.00000000 543.93312248
250.50000000 69.00000000 546.78954228
246.00000000 66.00000000 548.53284944
241.50000000 63.00000000 535.01619054
237.00000000 60.00000000 476.27909858
232.50000000 57.00000000 414.99966851
228.00000000 54.00000000 400.11340087
223.50000000 51.00000000 384.00138454
219.00000000 48.00000000 381.47031150
214.50000000 45.00000000 330.41815949
210.00000000 42.00000000 329.25098322
205.50000000 39.00000000 403.72906782
201.00000000 36.00000000 420.81016637
196.50000000 33.00000000 436.37559002
192.00000000 30.00000000 456.33227931
187.50000000 27.00000000 475.78262198
183.00000000 24.00000000 446.68702090
178.50000000 21.00000000 415.71394077
174.00000000 18.00000000 400.15077861
169.50000000 15.00000000 283.13228036
165.00000000 12.00000000 349.66252913
160.50000000 9.00000000 493.84257065
156.00000000 6.00000000 523.07215849
151.50000000 3.00000000 1527.77878344
285.00000000 90.00000000 387.12504312
280.50000000 87.00000000 379.65066806
276.00000000 84.00000000 412.19796328
271.50000000 81.00000000 442.31855286
267.00000000 78.00000000 451.93955726
262.50000000 75.00000000 521.59447768
258.00000000 72.00000000 523.99142081
253.50000000 69.00000000 540.63473670
249.00000000 66.00000000 540.70661750
244.50000000 63.00000000 526.56767304
240.00000000 60.00000000 503.23641403
235.50000000 57.00000000 423.36123362
231.00000000 54.00000000 395.42893033
226.50000000 51.00000000 357.27991793
222.00000000 48.00000000 340.54352045
217.50000000 45.00000000 320.17336327
213.00000000 42.00000000 204.31789567
208.50000000 39.00000000 339.69330646
204.00000000 36.00000000 380.12850631
199.50000000 33.00000000 380.17480370
195.00000000 30.00000000 427.01666016
190.50000000 27.00000000 447.49740190
186.00000000 24.00000000 465.81359814
181.50000000 21.00000000 417.24171059
177.00000000 18.00000000 402.09864043
172.50000000 15.00000000 296.73133401
168.00000000 12.00000000 241.64028917
163.50000000 9.00000000 429.52902078
159.00000000 6.00000000 477.58309929
154.50000000 3.00000000 844.63097254
288.00000000 90.00000000 393.74477207
283.50000000 87.00000000 402.87360862
279.00000000 84.00000000 416.04621995
274.50000000 81.00000000 423.84589334
270.00000000 78.00000000 485.16993076
265.50000000 75.00000000 515.59091581
